,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
151,151,400.0,11.096934000651041,721.023193359375,1002.8741048177084,86.62221272786458,290222505984.0,Moschus_moschiferus
152,152,400.0,10.574445724487305,724.3551025390625,993.3712158203125,87.1059341430664,297721823232.0,Moschus_moschiferus
153,153,400.0,10.78814697265625,707.8646240234375,983.656982421875,86.58966064453125,301734658048.0,Moschus_moschiferus
154,154,400.0,11.326614379882812,674.5083618164062,977.2049560546875,84.8244857788086,284911796224.0,Moschus_moschiferus
155,155,400.0,11.511234283447266,631.9017333984375,976.3824055989584,81.29818216959636,264547745792.0,Moschus_moschiferus
156,156,400.0,11.351816177368164,599.2767944335938,975.6270141601562,77.41517639160156,275965116416.0,Moschus_moschiferus
157,157,400.0,11.051466941833496,587.478759765625,967.4476318359375,74.36843872070312,294410190848.0,Moschus_moschiferus
158,158,400.0,10.769699096679688,578.930419921875,955.3065185546875,71.06260681152344,339174588416.0,Moschus_moschiferus
159,159,400.0,11.349398295084635,545.57373046875,911.642333984375,65.29279073079427,369785831424.0,Moschus_moschiferus
160,160,400.0,12.346456527709961,506.84979248046875,869.8760375976562,61.177398681640625,355632709632.0,Moschus_moschiferus
161,161,103.25532683729428,11.94694995880127,615.4336547851562,937.1519775390625,78.67787170410156,-1.6999999760721821e+38,Moschus_moschiferus
162,162,94.37294821741541,11.82713508605957,621.9498901367188,964.4151611328125,79.15267181396484,178544541696.0,Moschus_moschiferus
163,163,212.96907344410954,11.69878101348877,644.0271606445312,979.122314453125,80.26573181152344,264294367232.0,Moschus_moschiferus
164,164,375.3235239661009,11.609639485677084,676.7666015625,997.7672526041666,82.8170878092448,266993664000.0,Moschus_moschiferus
165,165,400.0,11.447047233581543,704.2191162109375,1012.656005859375,85.44355010986328,277866905600.0,Moschus_moschiferus
166,166,400.0,11.286138534545898,712.1160888671875,1019.158935546875,86.42665100097656,278196944896.0,Moschus_moschiferus
167,167,400.0,11.141556739807129,713.5260009765625,1022.8810424804688,87.10408020019531,283158708224.0,Moschus_moschiferus
168,168,400.0,10.837973276774088,722.6260579427084,1018.785400390625,88.07124837239583,295964442624.0,Moschus_moschiferus
169,169,400.0,10.474800109863281,729.660888671875,1006.5413208007812,88.57136535644531,295716651008.0,Moschus_moschiferus
170,170,400.0,10.42717170715332,720.405517578125,996.5166015625,87.67845916748047,297294561280.0,Moschus_moschiferus
171,171,400.0,10.464171409606934,701.4219970703125,990.4546508789062,85.82447052001953,293879119872.0,Moschus_moschiferus
172,172,400.0,10.643732706705729,660.4498697916666,987.80908203125,81.510498046875,279949803520.0,Moschus_moschiferus
173,173,400.0,10.9324951171875,613.2130737304688,983.7395629882812,76.44740295410156,282488012800.0,Moschus_moschiferus
174,174,400.0,10.614624977111816,598.8837280273438,974.3292846679688,73.29150390625,293714329600.0,Moschus_moschiferus
175,175,400.0,10.209228515625,591.976318359375,961.0870361328125,70.00113677978516,331968151552.0,Moschus_moschiferus
176,176,400.0,10.907876332600912,548.9322916666666,915.2422688802084,63.56627909342448,361906044928.0,Moschus_moschiferus
177,177,400.0,12.118314743041992,498.4580078125,871.8282470703125,58.68611145019531,-1.1333333173814548e+38,Moschus_moschiferus
178,178,131.47233431818148,11.808147430419922,619.02197265625,944.7474365234375,79.51493072509766,-1.6999999760721821e+38,Moschus_moschiferus
179,179,100.4670608533928,11.721789360046387,634.7959594726562,964.5530395507812,80.72600555419922,156059871914.66666,Moschus_moschiferus
180,180,257.47761917134943,11.710987091064453,645.3768310546875,984.5029907226562,81.01895904541016,169331359744.0,Moschus_moschiferus
181,181,358.5686864634025,11.638097127278646,678.3870442708334,1011.049072265625,83.98441060384114,207026634752.0,Moschus_moschiferus
182,182,311.6220628710115,11.571830749511719,708.5635375976562,1026.60986328125,87.25098419189453,255436881920.0,Moschus_moschiferus
183,183,371.30828910637484,11.292583465576172,719.7314453125,1029.30517578125,88.47145080566406,270727888896.0,Moschus_moschiferus
184,184,400.0,10.963134765625,724.89599609375,1030.65869140625,89.19566345214844,285512531968.0,Moschus_moschiferus
185,185,400.0,10.822418212890625,728.622802734375,1027.40478515625,89.90833536783855,295721172992.0,Moschus_moschiferus
186,186,400.0,10.720699310302734,728.7191162109375,1015.8677978515625,90.05172729492188,290767798272.0,Moschus_moschiferus
187,187,400.0,10.526989936828613,722.1688232421875,1006.8663940429688,88.65779113769531,291398549504.0,Moschus_moschiferus
188,188,400.0,10.191734313964844,712.0173950195312,1003.0355224609375,86.35576629638672,295523254272.0,Moschus_moschiferus
189,189,400.0,9.921037038167318,683.951171875,998.6638997395834,81.6522928873698,293329829888.0,Moschus_moschiferus
190,190,400.0,9.7092866897583,652.51416015625,989.1742553710938,76.62120819091797,297122496512.0,Moschus_moschiferus
191,191,400.0,9.261870384216309,643.599365234375,977.6951293945312,73.47196960449219,301649166336.0,Moschus_moschiferus
192,192,400.0,9.177194595336914,626.4929809570312,960.5899658203125,69.87972259521484,329936797696.0,Moschus_moschiferus
193,193,400.0,10.739861806233725,560.8303629557291,906.379638671875,62.22967020670573,352944979968.0,Moschus_moschiferus
194,194,400.0,12.23253059387207,513.2474365234375,859.0086669921875,56.74592971801758,347665596416.0,Moschus_moschiferus
195,195,97.62860820739097,11.68924331665039,643.2037353515625,961.233154296875,81.62126922607422,60259479552.0,Moschus_moschiferus
196,196,26.559245548427185,11.77902889251709,644.4171752929688,983.5029296875,81.34256744384766,73630859264.0,Moschus_moschiferus
197,197,55.26221951128157,11.630786895751953,681.8699544270834,1017.05224609375,84.8099365234375,148299448320.0,Moschus_moschiferus
198,198,217.67980113290687,11.56137466430664,716.205810546875,1031.85302734375,88.54283142089844,240979050496.0,Moschus_moschiferus
199,199,390.3719610159915,11.300884246826172,726.1812744140625,1032.875732421875,89.72280883789062,268406521856.0,Moschus_moschiferus
200,200,400.0,10.952167510986328,731.0620727539062,1034.156005859375,90.27552795410156,283779465216.0,Moschus_moschiferus
201,201,400.0,10.813883463541666,733.3999837239584,1030.301025390625,90.99658203125,289735966720.0,Moschus_moschiferus
202,202,400.0,10.76656723022461,731.19482421875,1018.7267456054688,91.04307556152344,287824150528.0,Moschus_moschiferus
203,203,400.0,10.602048873901367,723.090087890625,1011.599853515625,89.27790832519531,289942700032.0,Moschus_moschiferus
204,204,400.0,10.317873001098633,710.6357421875,1008.7691040039062,86.52410888671875,288200065024.0,Moschus_moschiferus
205,205,400.0,9.765188852945963,689.2688802083334,1003.4022623697916,81.64292399088542,291307782144.0,Moschus_moschiferus
206,206,400.0,8.826053619384766,679.291259765625,992.216064453125,77.02753448486328,305234116608.0,Moschus_moschiferus
207,207,400.0,8.269172668457031,676.3426513671875,978.6219482421875,73.90921020507812,310279864320.0,Moschus_moschiferus
208,208,400.0,8.568548202514648,647.981201171875,958.148681640625,69.98258972167969,335111847936.0,Moschus_moschiferus
209,209,400.0,10.767592112223307,570.1344807942709,899.650146484375,61.624674479166664,351863701504.0,Moschus_moschiferus
210,210,390.20670854189024,12.369608879089355,533.7623291015625,851.0706176757812,56.050445556640625,343783604224.0,Moschus_moschiferus
211,211,39.91774705673681,11.658631324768066,657.0452880859375,1010.996826171875,82.11779022216797,66866569216.0,Moschus_moschiferus
212,212,10.771279160523,11.595076243082682,691.06884765625,1022.8949381510416,85.80977376302083,135456849920.0,Moschus_moschiferus
213,213,300.011563869213,11.464832305908203,731.6847534179688,1030.09619140625,90.4141845703125,226225569792.0,Moschus_moschiferus
214,214,400.0,11.156725883483887,741.25634765625,1032.150634765625,91.53231811523438,262138200064.0,Moschus_moschiferus
215,215,400.0,10.896676063537598,740.5283203125,1034.720703125,91.6155014038086,284813819904.0,Moschus_moschiferus
216,216,400.0,10.834383646647135,737.7721354166666,1032.6741536458333,92.07479858398438,293755224064.0,Moschus_moschiferus
217,217,400.0,10.486099243164062,741.1063232421875,1022.6099853515625,92.29299926757812,292328243200.0,Moschus_moschiferus
218,218,400.0,10.007609367370605,737.9878540039062,1016.0408325195312,90.44752502441406,291813785600.0,Moschus_moschiferus
219,219,400.0,9.797521591186523,721.1766967773438,1011.104736328125,87.33343505859375,291214589952.0,Moschus_moschiferus
220,220,400.0,9.598224004109701,691.13330078125,1002.6289876302084,81.71650695800781,296635924480.0,Moschus_moschiferus
221,221,400.0,8.758590698242188,679.0831298828125,991.8457641601562,76.5202865600586,309445001216.0,Moschus_moschiferus
222,222,400.0,8.223990440368652,675.3250732421875,978.6851196289062,73.33306884765625,315321024512.0,Moschus_moschiferus
223,223,400.0,8.810144424438477,640.942138671875,952.1500244140625,69.11088562011719,327004323840.0,Moschus_moschiferus
224,224,400.0,10.317333221435547,582.8510131835938,912.6724853515625,63.60090637207031,-8.499999880360911e+37,Moschus_moschiferus
225,225,269.4005677328705,11.582971572875977,682.512451171875,1036.452392578125,84.8460693359375,132923768832.0,Moschus_moschiferus
226,226,75.40413873781078,11.575098419189453,717.66669921875,1029.3416015625,88.8562744140625,168412774400.0,Moschus_moschiferus
227,227,383.3106875840752,11.41866683959961,755.4931030273438,1025.09130859375,93.59752655029297,223633833984.0,Moschus_moschiferus
228,228,400.0,11.044366836547852,763.3536376953125,1028.22265625,94.9246826171875,261567168512.0,Moschus_moschiferus
229,229,400.0,10.68932819366455,759.419677734375,1032.2542724609375,94.97400665283203,289402060800.0,Moschus_moschiferus
230,230,400.0,10.53874651590983,753.001953125,1033.6521809895833,95.1517842610677,299035656192.0,Moschus_moschiferus
231,231,400.0,10.155670166015625,753.3036499023438,1027.541015625,94.73706817626953,299022647296.0,Moschus_moschiferus
232,232,400.0,9.548833847045898,748.5929565429688,1021.3937377929688,92.17516326904297,298753261568.0,Moschus_moschiferus
