,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
161,161,10.204875216421458,-5.0534749031066895,154.86184692382812,1104.202880859375,42.60588836669922,150578577408.0,Marmota_baibacina
162,162,38.29844644444081,-2.606536865234375,141.67169189453125,1212.9765625,42.52416229248047,149071462400.0,Marmota_baibacina
163,163,74.21847217528611,-3.3631985982259116,140.65177408854166,1165.1985677083333,44.66412862141927,137397657600.0,Marmota_baibacina
164,164,387.7034230701802,-3.331315040588379,145.23995971679688,1129.599365234375,48.45560836791992,131028205568.0,Marmota_baibacina
165,165,400.0,-2.9316141605377197,151.1237335205078,1126.4498291015625,51.48515701293945,129043226624.0,Marmota_baibacina
166,166,400.0,-3.286752462387085,165.56309509277344,1113.4427490234375,54.942562103271484,135385989120.0,Marmota_baibacina
167,167,400.0,-2.684751510620117,175.337158203125,1078.9098307291667,60.96562703450521,139270127616.0,Marmota_baibacina
168,168,169.55900508719927,-3.365053653717041,179.5657958984375,1057.9095458984375,65.50497436523438,125890002944.0,Marmota_baibacina
169,169,58.35884473114067,-0.10151882966359456,158.08489990234375,1012.6847330729166,71.32119242350261,119508336640.0,Marmota_baibacina
170,170,136.59297390300185,1.740362524986267,144.82131958007812,996.9804077148438,75.40023040771484,124048154624.0,Marmota_baibacina
171,171,194.49553993724302,0.5134532451629639,154.48814900716147,995.3904622395834,77.48715209960938,120009293824.0,Marmota_baibacina
172,172,186.4628627452813,-1.5461761156717937,174.23771158854166,989.0100911458334,76.65487670898438,107957198848.0,Marmota_baibacina
173,173,155.20749717910653,-2.3660831451416016,185.7080078125,966.904541015625,75.67484283447266,107549835264.0,Marmota_baibacina
174,174,47.71769873388224,-1.5045655965805054,160.5646209716797,913.9816284179688,69.2040023803711,122798678016.0,Marmota_baibacina
175,175,3.6526191529099403,-1.4707040786743164,160.54086303710938,909.72265625,68.6812515258789,124696010752.0,Marmota_baibacina
176,176,59.59672159224276,-1.319960594177246,159.31690979003906,897.9830932617188,67.55010986328125,156449538048.0,Marmota_baibacina
177,177,93.74172664573034,-0.07076778411865234,153.136962890625,876.94580078125,62.5431884765625,168332148736.0,Marmota_baibacina
178,178,200.9922448560742,-1.6686742305755615,165.19113159179688,912.3440551757812,62.314666748046875,120535793664.0,Marmota_baibacina
179,179,339.90658440208506,-3.936213254928589,174.19052124023438,927.5169677734375,65.177490234375,90713038848.0,Marmota_baibacina
180,180,400.0,-5.977961540222168,180.13629150390625,925.690185546875,69.28937530517578,66171801600.0,Marmota_baibacina
181,181,400.0,-7.199784596761067,182.62646484375,921.6472981770834,74.37361145019531,34579226624.0,Marmota_baibacina
182,182,400.0,-6.9383087158203125,183.2949676513672,924.905517578125,77.17079162597656,36363558912.0,Marmota_baibacina
183,183,400.0,-4.84230899810791,179.10621643066406,934.087890625,77.91854858398438,50327986176.0,Marmota_baibacina
184,184,400.0,-3.492567539215088,176.1798095703125,942.0980224609375,78.41738891601562,46695550976.0,Marmota_baibacina
185,185,400.0,-4.91481335957845,180.8497314453125,933.6498209635416,79.4811503092448,37934350336.0,Marmota_baibacina
186,186,400.0,-7.017745018005371,188.1634521484375,921.2813720703125,81.31582641601562,26516293632.0,Marmota_baibacina
187,187,400.0,-8.818648338317871,194.39088439941406,919.5115966796875,82.64912414550781,25414420480.0,Marmota_baibacina
188,188,400.0,-10.885297775268555,204.11981201171875,917.9253540039062,83.54529571533203,36084727808.0,Marmota_baibacina
189,189,172.48055944428503,-3.444535255432129,161.50013732910156,1051.4715576171875,42.3870849609375,129573273600.0,Marmota_baibacina
190,190,192.07391663700056,-4.83262825012207,167.94528198242188,1070.7837727864583,41.9503428141276,126882185216.0,Marmota_baibacina
191,191,397.5486405560715,-4.741542339324951,158.5207061767578,1095.97216796875,41.04801559448242,106596171776.0,Marmota_baibacina
192,192,277.94118081533225,-3.2733566761016846,152.45457458496094,1127.7054443359375,40.761802673339844,124376104960.0,Marmota_baibacina
193,193,191.91036264743929,-4.830624580383301,159.88134765625,1103.365478515625,46.54627990722656,137640427520.0,Marmota_baibacina
194,194,119.44187580846058,-5.587687015533447,168.11996459960938,1080.610595703125,49.46152114868164,124271140864.0,Marmota_baibacina
195,195,293.0154901162606,-6.09922981262207,181.2248077392578,1063.083740234375,52.50145721435547,119925284864.0,Marmota_baibacina
196,196,400.0,-6.182332992553711,199.17550659179688,1050.54736328125,55.43933868408203,123518124032.0,Marmota_baibacina
197,197,400.0,-3.796358108520508,196.36494954427084,1029.4794108072917,60.4254404703776,130331901952.0,Marmota_baibacina
198,198,399.8864288926271,-0.7487186789512634,175.54270935058594,999.5526123046875,66.20480346679688,136422839637.33333,Marmota_baibacina
199,199,323.68453196685203,0.3699302077293396,164.85340881347656,991.086669921875,69.6112060546875,139305615360.0,Marmota_baibacina
200,200,203.82620543469673,-1.1732980012893677,185.13400268554688,988.8414306640625,70.81634521484375,136448393216.0,Marmota_baibacina
201,201,49.80053471838735,2.9323012828826904,140.10140991210938,968.75927734375,78.33485412597656,112419061760.0,Marmota_baibacina
202,202,6.8840540016842064,4.025050163269043,128.6144561767578,942.2247314453125,78.24591064453125,105013149696.0,Marmota_baibacina
203,203,81.94063268736376,4.787158012390137,120.82630157470703,921.7015991210938,77.38758087158203,75996504064.0,Marmota_baibacina
204,204,21.130993374058974,1.6844491958618164,168.91806030273438,901.2350463867188,53.13885498046875,148212596736.0,Marmota_baibacina
205,205,0.5451242854074121,-0.20024430751800537,175.79476928710938,907.9608764648438,56.287132263183594,148212596736.0,Marmota_baibacina
206,206,61.54253339937921,-1.0946588516235352,188.30057779947916,920.8075358072916,58.55550638834635,133776678912.0,Marmota_baibacina
207,207,148.25113586033316,-2.5131444931030273,196.93831380208334,924.462890625,62.74769083658854,109163470848.0,Marmota_baibacina
208,208,239.69447108691372,-4.496753215789795,203.5369873046875,931.2803344726562,68.99938201904297,92976742400.0,Marmota_baibacina
209,209,379.5365525410328,-4.415128231048584,204.0072021484375,939.9993896484375,71.9139404296875,88429223936.0,Marmota_baibacina
210,210,400.0,-4.309075832366943,202.91281127929688,952.642333984375,73.89891052246094,84523778048.0,Marmota_baibacina
211,211,400.0,-4.869349479675293,202.7677205403646,958.7251790364584,75.21267700195312,79156404224.0,Marmota_baibacina
212,212,400.0,-5.523693561553955,202.77960205078125,949.71533203125,76.78152465820312,68695965696.0,Marmota_baibacina
213,213,400.0,-6.3629021644592285,203.85423278808594,936.72998046875,77.87733459472656,60083429376.0,Marmota_baibacina
214,214,400.0,-7.3062543869018555,206.15774536132812,927.50048828125,78.57502746582031,61604790272.0,Marmota_baibacina
215,215,347.9902516632666,-7.5820365905761715,206.0724609375,936.635546875,78.09302368164063,90901209088.0,Marmota_baibacina
216,216,189.12224072965793,-4.504439353942871,193.09634399414062,966.4209594726562,75.30342864990234,95684780032.0,Marmota_baibacina
217,217,6.410814249811521,2.2884483337402344,109.38800048828125,1006.600341796875,41.42327880859375,135001849856.0,Marmota_baibacina
218,218,16.59946599799551,0.9502390623092651,125.9329833984375,1007.2555541992188,41.79742431640625,139128471552.0,Marmota_baibacina
219,219,93.46161950406521,1.6380774180094402,123.19527180989583,1020.959716796875,42.25866953531901,147513627989.33334,Marmota_baibacina
220,220,103.70102636739044,2.4985873699188232,116.35673522949219,1031.010009765625,42.251060485839844,153534289237.33334,Marmota_baibacina
221,221,93.92769817343893,-0.5575217008590698,146.9308624267578,1033.1229248046875,39.607421875,141996556288.0,Marmota_baibacina
222,222,20.89824422257767,-0.3902493715286255,150.27420043945312,1035.40478515625,40.877349853515625,139203117056.0,Marmota_baibacina
223,223,206.92663707666082,-1.5363886833190918,157.598046875,1035.03916015625,41.93201599121094,140752961536.0,Marmota_baibacina
224,224,131.69735844549618,-0.3155578374862671,144.77745056152344,1040.904052734375,42.172523498535156,148465958912.0,Marmota_baibacina
225,225,240.17852600431834,1.148106575012207,137.83364868164062,1042.58447265625,42.052452087402344,165653577728.0,Marmota_baibacina
226,226,185.50515445278302,-0.20946753025054932,150.79457092285156,1042.6630859375,45.90943145751953,162807119872.0,Marmota_baibacina
227,227,153.55609021218012,-0.7780278921127319,156.30081176757812,1035.8577880859375,47.75423049926758,160410271744.0,Marmota_baibacina
228,228,276.72078719479987,-0.979770302772522,164.086181640625,1029.7369384765625,49.67948913574219,152382668800.0,Marmota_baibacina
